,timestamp,minute,created_at,province,location_name,api_location,weather_main,weather_description,main.temp,main.humidity,wind.speed,precipitation,year,month,day,hour
2037,2025-05-15T01:15:11.169Z,15,2025-05-14T18:33:11.169Z,Bangkok,HomePro Rama 9,Watthana,Clouds,overcast clouds,27.229999542236328,91,1.5499999523162842,0,2025,5,15,1
2038,2025-05-15T01:15:12.049Z,15,2025-05-14T18:33:12.049Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,27.760000228881836,89,1.5700000524520874,0,2025,5,15,1
2039,2025-05-15T01:15:12.872Z,15,2025-05-14T18:33:12.872Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,27.770000457763672,91,1.5499999523162842,0,2025,5,15,1
2040,2025-05-15T01:30:00.293Z,30,2025-05-14T18:48:00.273Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,27.770000457763672,91,1.5499999523162842,0,2025,5,15,1
2041,2025-05-15T01:30:00.989Z,30,2025-05-14T18:48:00.989Z,Bangkok,Ramkhamhaeng University,Wang Thonglang,Clouds,overcast clouds,27.75,91,1.5499999523162842,0,2025,5,15,1
2042,2025-05-15T01:30:01.560Z,30,2025-05-14T18:48:01.560Z,Bangkok,Rajamangala National Stadium,Wang Thonglang,Clouds,overcast clouds,27.75,91,1.5499999523162842,0,2025,5,15,1
2043,2025-05-15T01:30:02.209Z,30,2025-05-14T18:48:02.209Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,27.780000686645508,91,1.5499999523162842,0,2025,5,15,1
2044,2025-05-15T01:30:02.811Z,30,2025-05-14T18:48:02.811Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,27.770000457763672,91,1.5499999523162842,0,2025,5,15,1
2045,2025-05-15T01:30:03.413Z,30,2025-05-14T18:48:03.413Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,27.75,100,0.8100000023841858,0,2025,5,15,1
2046,2025-05-15T01:30:04.019Z,30,2025-05-14T18:48:04.019Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,27.739999771118164,100,0.8199999928474426,0,2025,5,15,1
2047,2025-05-15T01:30:04.725Z,30,2025-05-14T18:48:04.725Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,27.739999771118164,100,0.8199999928474426,0,2025,5,15,1
2048,2025-05-15T01:30:05.684Z,30,2025-05-14T18:48:05.684Z,Bangkok,Big C Huamark,Watthana,Clouds,overcast clouds,27.780000686645508,88,0.8199999928474426,0,2025,5,15,1
2049,2025-05-15T01:30:06.212Z,30,2025-05-14T18:48:06.212Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,27.770000457763672,100,0.9300000071525574,0,2025,5,15,1
2050,2025-05-15T01:30:07.089Z,30,2025-05-14T18:48:07.089Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,overcast clouds,27.719999313354492,85,0.9599999785423279,0,2025,5,15,1
2051,2025-05-15T01:30:07.637Z,30,2025-05-14T18:48:07.637Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,29.049999237060547,85,0.9200000166893005,0,2025,5,15,1
2052,2025-05-15T01:30:08.119Z,30,2025-05-14T18:48:08.119Z,Bangkok,HomePro Rama 9,Watthana,Clouds,overcast clouds,27.780000686645508,88,0.8199999928474426,0,2025,5,15,1
2053,2025-05-15T01:30:08.671Z,30,2025-05-14T18:48:08.671Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,27.760000228881836,87,0.8600000143051147,0,2025,5,15,1
2054,2025-05-15T01:30:09.184Z,30,2025-05-14T18:48:09.184Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,27.770000457763672,88,0.8199999928474426,0,2025,5,15,1
2055,2025-05-15T02:00:04.486Z,0,2025-05-14T19:18:04.467Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.31999969482422,87,0.8199999928474426,0,2025,5,15,2
2056,2025-05-15T02:00:05.165Z,0,2025-05-14T19:18:05.165Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,28.299999237060547,87,0.8199999928474426,0,2025,5,15,2
2057,2025-05-15T02:00:05.688Z,0,2025-05-14T19:18:05.688Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,28.299999237060547,87,0.8199999928474426,0,2025,5,15,2
2058,2025-05-15T02:00:06.451Z,0,2025-05-14T19:18:06.451Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28.329999923706055,87,0.8199999928474426,0,2025,5,15,2
2059,2025-05-15T02:00:07.036Z,0,2025-05-14T19:18:07.036Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.31999969482422,87,0.8199999928474426,0,2025,5,15,2
2060,2025-05-15T02:00:07.673Z,0,2025-05-14T19:18:07.673Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,28.299999237060547,100,0.8100000023841858,0,2025,5,15,2
2061,2025-05-15T02:00:08.221Z,0,2025-05-14T19:18:08.221Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,28.290000915527344,100,0.8199999928474426,0,2025,5,15,2
2062,2025-05-15T02:00:08.728Z,0,2025-05-14T19:18:08.728Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,28.290000915527344,100,0.8199999928474426,0,2025,5,15,2
2063,2025-05-15T02:00:09.284Z,0,2025-05-14T19:18:09.284Z,Bangkok,Big C Huamark,Watthana,Clouds,overcast clouds,28.329999923706055,87,0.8199999928474426,0,2025,5,15,2
2064,2025-05-15T02:00:09.820Z,0,2025-05-14T19:18:09.820Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28.31999969482422,100,0.9300000071525574,0,2025,5,15,2
2065,2025-05-15T02:00:10.439Z,0,2025-05-14T19:18:10.439Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,overcast clouds,28.270000457763672,85,0.9599999785423279,0,2025,5,15,2
2066,2025-05-15T02:00:11.221Z,0,2025-05-14T19:18:11.221Z,Bangkok,ICONSIAM,Samphanthawong,Clouds,overcast clouds,29.329999923706055,85,0.9200000166893005,0,2025,5,15,2
2067,2025-05-15T02:00:11.737Z,0,2025-05-14T19:18:11.737Z,Bangkok,HomePro Rama 9,Watthana,Clouds,overcast clouds,28.329999923706055,87,0.8199999928474426,0,2025,5,15,2
2068,2025-05-15T02:00:12.248Z,0,2025-05-14T19:18:12.248Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,28.309999465942383,87,0.8600000143051147,0,2025,5,15,2
2069,2025-05-15T02:00:12.760Z,0,2025-05-14T19:18:12.760Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,28.31999969482422,87,0.8199999928474426,0,2025,5,15,2
2070,2025-05-15T02:30:03.928Z,30,2025-05-14T19:48:03.910Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.8799991607666,84,1.5,0,2025,5,15,2
2071,2025-05-15T02:30:04.591Z,30,2025-05-14T19:48:04.591Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,28.860000610351562,84,1.5,0,2025,5,15,2
2072,2025-05-15T02:30:05.235Z,30,2025-05-14T19:48:05.235Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,28.860000610351562,84,1.5,0,2025,5,15,2
2073,2025-05-15T02:30:05.791Z,30,2025-05-14T19:48:05.791Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28.889999389648438,84,1.5,0,2025,5,15,2
2074,2025-05-15T02:30:06.275Z,30,2025-05-14T19:48:06.275Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.8799991607666,84,1.5,0,2025,5,15,2
2075,2025-05-15T02:30:07.012Z,30,2025-05-14T19:48:07.012Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,28.860000610351562,100,1.5299999713897705,0,2025,5,15,2
2076,2025-05-15T02:30:07.859Z,30,2025-05-14T19:48:07.859Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,28.850000381469727,100,1.5,0,2025,5,15,2
2077,2025-05-15T02:30:08.429Z,30,2025-05-14T19:48:08.429Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,28.850000381469727,100,1.5,0,2025,5,15,2
2078,2025-05-15T02:30:09.064Z,30,2025-05-14T19:48:09.064Z,Bangkok,Big C Huamark,Suan Luang,Clouds,overcast clouds,28.889999389648438,84,1.5,0,2025,5,15,2
2079,2025-05-15T02:30:09.588Z,30,2025-05-14T19:48:09.588Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28.8799991607666,100,1.5700000524520874,0,2025,5,15,2
2080,2025-05-15T02:30:10.350Z,30,2025-05-14T19:48:10.350Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,overcast clouds,28.860000610351562,82,0.9599999785423279,0,2025,5,15,2
2081,2025-05-15T02:30:10.879Z,30,2025-05-14T19:48:10.879Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,30.010000228881836,82,0.9200000166893005,0,2025,5,15,2
2082,2025-05-15T02:30:11.416Z,30,2025-05-14T19:48:11.416Z,Bangkok,HomePro Rama 9,Suan Luang,Clouds,overcast clouds,28.889999389648438,84,1.5,0,2025,5,15,2
2083,2025-05-15T02:30:12.001Z,30,2025-05-14T19:48:12.001Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,28.8700008392334,83,1.4600000381469727,0,2025,5,15,2
2084,2025-05-15T02:30:12.520Z,30,2025-05-14T19:48:12.520Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,28.889999389648438,88,0.8199999928474426,0,2025,5,15,2
2085,2025-05-15T02:15:01.181Z,15,2025-05-14T19:33:01.160Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.8799991607666,87,0.8199999928474426,0,2025,5,15,2
2086,2025-05-15T02:15:01.881Z,15,2025-05-14T19:33:01.881Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,28.860000610351562,87,0.8199999928474426,0,2025,5,15,2
2087,2025-05-15T02:15:02.470Z,15,2025-05-14T19:33:02.470Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,28.860000610351562,87,0.8199999928474426,0,2025,5,15,2
2088,2025-05-15T02:15:03.091Z,15,2025-05-14T19:33:03.091Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28.889999389648438,87,0.8199999928474426,0,2025,5,15,2
2089,2025-05-15T02:15:03.617Z,15,2025-05-14T19:33:03.616Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.8799991607666,87,0.8199999928474426,0,2025,5,15,2
2090,2025-05-15T02:15:04.222Z,15,2025-05-14T19:33:04.222Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,28.860000610351562,100,0.8100000023841858,0,2025,5,15,2
2091,2025-05-15T02:15:04.757Z,15,2025-05-14T19:33:04.757Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,28.850000381469727,100,0.8199999928474426,0,2025,5,15,2
2092,2025-05-15T02:15:05.389Z,15,2025-05-14T19:33:05.389Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,28.850000381469727,100,0.8199999928474426,0,2025,5,15,2
2093,2025-05-15T02:15:05.977Z,15,2025-05-14T19:33:05.977Z,Bangkok,Big C Huamark,Suan Luang,Clouds,overcast clouds,28.889999389648438,87,0.8199999928474426,0,2025,5,15,2
2094,2025-05-15T02:15:06.605Z,15,2025-05-14T19:33:06.605Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28.8799991607666,100,0.9300000071525574,0,2025,5,15,2
2095,2025-05-15T02:15:07.499Z,15,2025-05-14T19:33:07.499Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,overcast clouds,28.829999923706055,81,0.9599999785423279,0,2025,5,15,2
2096,2025-05-15T02:15:08.016Z,15,2025-05-14T19:33:08.016Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,29.860000610351562,81,0.9200000166893005,0,2025,5,15,2
2097,2025-05-15T02:15:08.497Z,15,2025-05-14T19:33:08.497Z,Bangkok,HomePro Rama 9,Suan Luang,Clouds,overcast clouds,28.889999389648438,87,0.8199999928474426,0,2025,5,15,2
2098,2025-05-15T02:15:08.973Z,15,2025-05-14T19:33:08.973Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,28.8700008392334,86,0.8600000143051147,0,2025,5,15,2
2099,2025-05-15T02:15:09.470Z,15,2025-05-14T19:33:09.470Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,28.8799991607666,87,0.8199999928474426,0,2025,5,15,2
2100,2025-05-15T02:45:01.229Z,45,2025-05-14T20:03:01.211Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,29.43000030517578,83,1.5,0,2025,5,15,2
2101,2025-05-15T02:45:01.792Z,45,2025-05-14T20:03:01.792Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,29.40999984741211,83,1.5,0,2025,5,15,2
2102,2025-05-15T02:45:02.486Z,45,2025-05-14T20:03:02.486Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,29.40999984741211,83,1.5,0,2025,5,15,2
2103,2025-05-15T02:45:03.196Z,45,2025-05-14T20:03:03.196Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,29.440000534057617,83,1.5,0,2025,5,15,2
2104,2025-05-15T02:45:03.739Z,45,2025-05-14T20:03:03.739Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,29.43000030517578,83,1.5,0,2025,5,15,2
2105,2025-05-15T02:45:04.458Z,45,2025-05-14T20:03:04.458Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,29.40999984741211,100,1.5299999713897705,0,2025,5,15,2
2106,2025-05-15T02:45:04.977Z,45,2025-05-14T20:03:04.977Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,29.399999618530273,100,1.5,0,2025,5,15,2
2107,2025-05-15T02:45:05.696Z,45,2025-05-14T20:03:05.696Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,29.399999618530273,100,1.5,0,2025,5,15,2
2108,2025-05-15T02:45:06.321Z,45,2025-05-14T20:03:06.321Z,Bangkok,Big C Huamark,Suan Luang,Clouds,overcast clouds,30.010000228881836,99,1.5,0,2025,5,15,2
2109,2025-05-15T02:45:06.925Z,45,2025-05-14T20:03:06.925Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,29.43000030517578,100,1.5700000524520874,0,2025,5,15,2
2110,2025-05-15T02:45:07.446Z,45,2025-05-14T20:03:07.446Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,overcast clouds,29.989999771118164,99,1.399999976158142,0,2025,5,15,2
